timestamp,open,high,low,close,volume
2020-07-24,11.3100,11.4700,10.5000,10.6900,60345350
2020-07-23,11.6600,11.7900,11.1300,11.3700,59051940
2020-07-22,11.6100,12.0500,11.6100,11.8000,43364170
2020-07-21,11.9500,11.9500,11.5800,11.6900,33583090
2020-07-20,11.6300,11.9200,11.5100,11.8400,41574290
2020-07-17,11.7900,11.9300,11.4400,11.5600,47235400
2020-07-16,12.0000,12.1900,11.6600,11.7000,63682800
2020-07-15,12.8200,12.8900,12.0400,12.0400,110444500
2020-07-14,12.7200,13.8000,12.6800,12.9900,163503000
2020-07-13,12.3000,12.7200,12.0400,12.7200,111832500
2020-07-10,12.6100,12.6700,12.2500,12.2700,85876800
2020-07-09,12.4800,12.8600,12.2500,12.7200,143726500
2020-07-08,12.5600,12.8100,12.3400,12.6200,102168700
2020-07-07,12.4100,12.8600,12.0200,12.5200,112373100
2020-07-06,12.1200,12.7000,12.0000,12.4100,105860100
2020-07-03,12.1800,12.3500,12.1000,12.2500,50214710
2020-07-02,12.0800,12.3400,12.0000,12.1800,52826550
2020-07-01,12.5500,12.5500,11.9700,12.1800,78061830
2020-06-30,12.9200,12.9600,12.2600,12.5000,103817550
2020-06-29,13.3000,13.3900,12.8900,12.9200,65529290
2020-06-26,13.3500,13.3500,13.3500,13.3500,0
2020-06-25,13.3500,13.3500,13.3500,13.3500,0
2020-06-24,13.2500,13.6900,13.1200,13.3500,59666440
2020-06-23,13.2600,13.4500,12.9400,13.2700,80490110
2020-06-22,14.7700,14.7700,13.2700,13.3600,139805350
2020-06-19,14.4100,14.5400,13.9900,14.2100,97429970
2020-06-18,14.3000,14.8700,13.9000,14.3000,139056880
2020-06-17,13.3500,14.1400,13.3500,13.8700,113337360
2020-06-16,13.0300,13.5600,12.8200,13.3500,77225310
2020-06-15,13.3100,13.3100,12.7800,12.8200,51409830
2020-06-12,12.9500,13.3300,12.8400,13.2300,40189310
2020-06-11,12.8900,13.6500,12.8800,13.2000,66068540
2020-06-10,13.0500,13.3100,12.6500,13.0900,51392140
2020-06-09,13.3200,13.4000,12.9600,12.9900,50361800
2020-06-08,13.4000,13.4500,13.1600,13.3200,38878690
2020-06-05,13.3400,13.8400,13.1900,13.3300,61039980
2020-06-04,13.8000,13.8500,13.0600,13.4700,90089610
2020-06-03,12.9100,14.0500,12.9100,13.9900,107766520
2020-06-02,13.4700,13.4700,12.8000,12.9200,74655890
2020-06-01,13.4700,13.8200,13.1800,13.5100,79557950
2020-05-29,12.6000,13.5100,12.3900,13.5100,87390980
2020-05-28,13.0800,13.3000,12.4600,12.6800,97127800
2020-05-27,13.9800,14.3600,13.2500,13.3100,94288620
2020-05-26,13.8700,14.1300,13.5500,14.1000,62785680
2020-05-25,13.7100,14.3000,13.6700,13.8500,54368670
2020-05-22,14.3000,14.6600,13.8500,13.8500,68906820
2020-05-21,14.0800,14.5900,14.0100,14.2000,61059940
2020-05-20,14.3400,14.4900,13.9600,14.1000,59354800
2020-05-19,14.3200,14.7500,14.2000,14.5400,72520740
2020-05-18,14.3000,14.7300,13.8300,14.3000,99666000
2020-05-15,14.5500,14.5500,14.1200,14.2200,85768640
2020-05-14,14.5100,14.7500,14.2900,14.6000,142930890
2020-05-13,13.0600,14.4300,12.9700,14.4300,173857200
2020-05-12,12.6500,13.1700,12.5400,13.1200,56790620
2020-05-11,13.4600,13.5400,12.5200,12.7200,103264300
2020-05-08,13.7300,13.9900,13.3000,13.4600,68048450
2020-05-07,13.5000,14.2500,13.5000,13.5800,88156550
2020-05-06,13.5000,13.8500,13.2500,13.6200,103263770
2020-05-05,13.4800,13.4800,13.4800,13.4800,0
2020-05-04,13.4800,13.4800,13.4800,13.4800,0
2020-05-01,13.4800,13.4800,13.4800,13.4800,0
2020-04-30,12.8000,13.8800,12.5200,13.4800,93964120
2020-04-29,12.6000,12.9800,12.4400,12.6700,44493360
2020-04-28,12.2900,13.1000,11.8600,12.7200,88875750
2020-04-27,12.3300,12.6800,12.0500,12.1800,62901460
2020-04-24,12.7800,13.0400,12.1300,12.3400,72770760
2020-04-23,13.3100,13.3900,12.6300,12.8100,82442040
2020-04-22,12.9800,13.3600,12.8800,13.2900,84754910
2020-04-21,12.5000,13.8800,12.4500,13.2000,127591730
2020-04-20,12.5600,12.9600,12.3300,12.6800,97122270
2020-04-17,13.2200,13.6100,12.4700,12.6000,167069730
2020-04-16,11.9000,13.2000,11.7700,13.2000,185872230
2020-04-15,12.1200,12.7500,11.8300,12.0000,89164790
2020-04-14,11.9000,12.5300,11.7000,12.2800,83177920
2020-04-13,11.6100,12.3500,11.6000,11.9000,81436770
2020-04-10,13.0000,13.4900,11.6000,11.7700,159057810
2020-04-09,11.6400,12.6400,11.3800,12.6400,125969030
2020-04-08,11.6000,12.1000,11.2100,11.4900,174589180
2020-04-07,10.5600,11.0800,10.5200,11.0800,95256990
2020-04-06,10.0700,10.0700,10.0700,10.0700,0
2020-04-03,9.7400,10.1700,9.5300,10.0700,108090280
2020-04-02,8.9300,9.7400,8.9300,9.7400,108539500
2020-04-01,9.0000,9.1800,8.7600,8.8500,65334440
2020-03-31,9.1800,9.3500,8.7700,9.0000,94147780
2020-03-30,9.6300,9.6400,8.9100,9.0400,122700960
2020-03-27,10.3600,10.4200,9.9000,9.9000,106865390
2020-03-26,10.2200,10.8500,10.0300,10.1800,121878960
2020-03-25,11.2600,11.2600,10.4200,10.5400,149360290
2020-03-24,10.8000,11.4000,10.3300,11.0500,160584570
2020-03-23,10.3200,11.3300,10.0400,10.4800,151121960
2020-03-20,11.6400,12.2400,10.7800,10.8600,231415460
2020-03-19,10.3500,11.2200,10.0300,11.2200,178098930
2020-03-18,10.0000,11.0100,9.9100,10.2000,203609950
2020-03-17,10.7100,10.9800,9.6400,10.0100,161098390
2020-03-16,11.0700,11.5500,10.5500,10.6800,187284560
2020-03-13,11.6300,12.4700,10.6800,10.8000,268331580
2020-03-12,11.0000,11.6400,10.6600,11.6400,158506750
2020-03-11,9.4000,10.5800,9.3300,10.5800,178971690
2020-03-10,9.0000,9.9900,8.1700,9.6200,188485840
2020-03-09,9.5000,9.9800,8.9000,9.0800,173721450
